trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:02:00,08:02:00,10099,230,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:02:00,08:02:00,10096,236,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:03:00,08:03:00,10092,246,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:04:00,08:04:00,10097,258,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:05:00,08:05:00,10093,266,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:06:00,08:06:00,10095,279,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:07:00,08:07:00,10101,288,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:08:00,08:08:00,10106,296,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:09:00,08:09:00,10110,306,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:10:00,08:10:00,10112,314,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:11:00,08:11:00,10113,323,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:14:00,08:14:00,10118,340,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:16:00,08:16:00,10119,349,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:18:00,08:18:00,10120,360,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:20:00,08:20:00,10114,370,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:22:00,08:22:00,10109,378,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:23:00,08:23:00,10100,386,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:25:00,08:25:00,10094,395,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:27:00,08:27:00,10089,403,0,0,
910.2-8-0-418-0730-0830-2666-0-0-0-0_LY_5LB,08:30:00,08:30:00,10084,418,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:00:00,08:00:00,10084,0,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:00:00,08:00:00,10090,5,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:02:00,08:02:00,10099,21,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:02:00,08:02:00,10096,27,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:03:00,08:03:00,10092,37,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:04:00,08:04:00,10097,49,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:05:00,08:05:00,10093,57,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:06:00,08:06:00,10095,69,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:07:00,08:07:00,10101,79,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:08:00,08:08:00,10106,87,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:09:00,08:09:00,10110,97,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:10:00,08:10:00,10112,105,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:11:00,08:11:00,10113,114,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:14:00,08:14:00,10118,131,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:16:00,08:16:00,10119,139,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:18:00,08:18:00,10120,151,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:20:00,08:20:00,10114,161,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:22:00,08:22:00,10109,169,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:23:00,08:23:00,10100,177,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:25:00,08:25:00,10094,186,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:27:00,08:27:00,10089,194,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:30:00,08:30:00,10084,209,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:30:00,08:30:00,10090,214,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:32:00,08:32:00,10099,230,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:32:00,08:32:00,10096,236,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:33:00,08:33:00,10092,246,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:34:00,08:34:00,10097,258,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:35:00,08:35:00,10093,266,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:36:00,08:36:00,10095,279,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:37:00,08:37:00,10101,288,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:38:00,08:38:00,10106,296,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:39:00,08:39:00,10110,306,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:40:00,08:40:00,10112,314,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:41:00,08:41:00,10113,323,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:44:00,08:44:00,10118,340,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:46:00,08:46:00,10119,349,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:48:00,08:48:00,10120,360,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:50:00,08:50:00,10114,370,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:52:00,08:52:00,10109,378,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:53:00,08:53:00,10100,386,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:55:00,08:55:00,10094,395,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,08:57:00,08:57:00,10089,403,0,0,
910.2-9-0-418-0800-0900-2666-0-0-0-0_LY_5LB,09:00:00,09:00:00,10084,418,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:30:00,08:30:00,10084,0,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:30:00,08:30:00,10090,5,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:32:00,08:32:00,10099,21,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:32:00,08:32:00,10096,27,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:33:00,08:33:00,10092,37,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:34:00,08:34:00,10097,49,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:35:00,08:35:00,10093,57,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:36:00,08:36:00,10095,69,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:37:00,08:37:00,10101,79,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:38:00,08:38:00,10106,87,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:39:00,08:39:00,10110,97,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:40:00,08:40:00,10112,105,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:41:00,08:41:00,10113,114,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:44:00,08:44:00,10118,131,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:46:00,08:46:00,10119,139,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:48:00,08:48:00,10120,151,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:50:00,08:50:00,10114,161,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:52:00,08:52:00,10109,169,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:53:00,08:53:00,10100,177,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:55:00,08:55:00,10094,186,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,08:57:00,08:57:00,10089,194,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:00:00,09:00:00,10084,209,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:00:00,09:00:00,10090,214,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:02:00,09:02:00,10099,230,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:02:00,09:02:00,10096,236,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:03:00,09:03:00,10092,246,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:04:00,09:04:00,10097,258,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:05:00,09:05:00,10093,266,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:06:00,09:06:00,10095,279,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:07:00,09:07:00,10101,288,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:08:00,09:08:00,10106,296,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:09:00,09:09:00,10110,306,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:10:00,09:10:00,10112,314,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:11:00,09:11:00,10113,323,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:14:00,09:14:00,10118,340,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:16:00,09:16:00,10119,349,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:18:00,09:18:00,10120,360,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:20:00,09:20:00,10114,370,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:22:00,09:22:00,10109,378,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:23:00,09:23:00,10100,386,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:25:00,09:25:00,10094,395,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:27:00,09:27:00,10089,403,0,0,
910.2-9-0-418-0830-0930-2666-0-0-0-0_LY_5LB,09:30:00,09:30:00,10084,418,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:00:00,09:00:00,10084,578,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:01:00,09:01:00,10083,588,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:02:00,09:02:00,10085,597,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:03:00,09:03:00,10082,606,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:04:00,09:04:00,10086,615,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:05:00,09:05:00,10097,628,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:08:00,09:08:00,10110,645,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:09:00,09:09:00,10106,655,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:10:00,09:10:00,10107,662,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:11:00,09:11:00,10117,674,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:12:00,09:12:00,10116,681,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:13:00,09:13:00,10115,691,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:14:00,09:14:00,10108,702,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:16:00,09:16:00,10102,712,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:17:00,09:17:00,10088,731,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:19:00,09:19:00,10074,745,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:20:00,09:20:00,10067,755,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:21:00,09:21:00,10063,766,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:21:00,09:21:00,10056,775,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:24:00,09:24:00,10039,798,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:25:00,09:25:00,10022,812,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:25:00,09:25:00,10021,818,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:27:00,09:27:00,10018,831,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:28:00,09:28:00,10017,842,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:30:00,09:30:00,10011,871,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:33:00,09:33:00,10009,898,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:34:00,09:34:00,10008,909,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:38:00,09:38:00,10014,946,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:39:00,09:39:00,10028,967,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:41:00,09:41:00,10030,980,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:43:00,09:43:00,10031,1003,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:44:00,09:44:00,10026,1013,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:45:00,09:45:00,10036,1021,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:47:00,09:47:00,10034,1044,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:48:00,09:48:00,10037,1062,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:50:00,09:50:00,10053,1075,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:51:00,09:51:00,10060,1091,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:54:00,09:54:00,10057,1121,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:56:00,09:56:00,10064,1139,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,09:58:00,09:58:00,10073,1163,0,0,
912.1-10-578-1180-0900-1000-2667-0-0-0-0_LY_5LB,10:00:00,10:00:00,10084,1180,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:00:00,07:00:00,10084,578,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:01:00,07:01:00,10083,588,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:02:00,07:02:00,10085,597,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:03:00,07:03:00,10082,606,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:04:00,07:04:00,10086,615,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:05:00,07:05:00,10097,628,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:08:00,07:08:00,10110,645,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:09:00,07:09:00,10106,655,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:10:00,07:10:00,10107,662,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:11:00,07:11:00,10117,674,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:12:00,07:12:00,10116,681,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:13:00,07:13:00,10115,691,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:14:00,07:14:00,10108,702,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:16:00,07:16:00,10102,712,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:17:00,07:17:00,10088,731,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:19:00,07:19:00,10074,745,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:20:00,07:20:00,10067,755,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:21:00,07:21:00,10063,766,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:21:00,07:21:00,10056,775,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:24:00,07:24:00,10039,798,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:25:00,07:25:00,10022,812,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:25:00,07:25:00,10021,818,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:27:00,07:27:00,10018,831,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:28:00,07:28:00,10017,842,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:30:00,07:30:00,10011,871,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:33:00,07:33:00,10009,898,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:34:00,07:34:00,10008,909,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:38:00,07:38:00,10014,946,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:39:00,07:39:00,10028,967,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:41:00,07:41:00,10030,980,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:43:00,07:43:00,10031,1003,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:44:00,07:44:00,10026,1013,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:45:00,07:45:00,10036,1021,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:47:00,07:47:00,10034,1044,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:48:00,07:48:00,10037,1062,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:50:00,07:50:00,10053,1075,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:51:00,07:51:00,10060,1091,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:54:00,07:54:00,10057,1121,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:56:00,07:56:00,10064,1139,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,07:58:00,07:58:00,10073,1163,0,0,
912.1-8-578-1180-0700-0800-2667-0-0-0-0_LY_5LB,08:00:00,08:00:00,10084,1180,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:30:00,15:30:00,10084,0,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:31:00,15:31:00,10083,10,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:32:00,15:32:00,10085,18,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:33:00,15:33:00,10082,28,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:34:00,15:34:00,10086,36,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:35:00,15:35:00,10097,49,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:37:00,15:37:00,10110,66,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:39:00,15:39:00,10106,76,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:40:00,15:40:00,10107,84,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:41:00,15:41:00,10117,96,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:42:00,15:42:00,10116,103,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:43:00,15:43:00,10115,113,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:44:00,15:44:00,10108,123,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:46:00,15:46:00,10102,134,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:47:00,15:47:00,10088,153,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:49:00,15:49:00,10074,167,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:50:00,15:50:00,10067,177,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:51:00,15:51:00,10063,188,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:52:00,15:52:00,10056,196,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:54:00,15:54:00,10039,220,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:55:00,15:55:00,10022,233,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:56:00,15:56:00,10021,240,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:57:00,15:57:00,10018,253,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:58:00,15:58:00,10017,264,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,15:59:00,15:59:00,10019,271,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:01:00,16:01:00,10011,292,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:04:00,16:04:00,10009,319,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:05:00,16:05:00,10008,331,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:06:00,16:06:00,10012,342,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:08:00,16:08:00,10014,357,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:10:00,16:10:00,10028,378,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:11:00,16:11:00,10030,391,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:13:00,16:13:00,10031,414,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:14:00,16:14:00,10026,424,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:15:00,16:15:00,10036,432,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:17:00,16:17:00,10034,456,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:19:00,16:19:00,10037,474,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:20:00,16:20:00,10053,486,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:22:00,16:22:00,10060,502,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:24:00,16:24:00,10057,518,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:25:00,16:25:00,10064,536,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:28:00,16:28:00,10073,561,0,0,
912.2-16-0-578-1530-1630-2667-0-0-0-0_LY_5LB,16:30:00,16:30:00,10084,578,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:30:00,16:30:00,10084,0,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:31:00,16:31:00,10083,10,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:32:00,16:32:00,10085,18,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:33:00,16:33:00,10082,28,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:34:00,16:34:00,10086,36,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:35:00,16:35:00,10097,49,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:37:00,16:37:00,10110,66,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:39:00,16:39:00,10106,76,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:40:00,16:40:00,10107,84,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:41:00,16:41:00,10117,96,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:42:00,16:42:00,10116,103,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:43:00,16:43:00,10115,113,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:44:00,16:44:00,10108,123,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:46:00,16:46:00,10102,134,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:47:00,16:47:00,10088,153,0,0,
912.2-17-0-578-1630-1730-2667-0-0-0-0_LY_5LB,16:49:00,16:49:00,10074,167,0,0,
