trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:40:00,07:40:00,10313,809,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:41:00,07:41:00,10321,821,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:42:00,07:42:00,10328,830,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:43:00,07:43:00,10336,837,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:44:00,07:44:00,10341,844,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:46:00,07:46:00,10364,870,0,0,
1047.3-7-0-894-0632-0749-2632-0-0-0-0_SC_5LB,07:49:00,07:49:00,10409,894,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:07:00,17:07:00,10613,0,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:08:00,17:08:00,10609,24,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:08:00,17:08:00,10612,33,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:08:00,17:08:00,10605,40,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:09:00,17:09:00,10604,60,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:11:00,17:11:00,10601,82,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:11:00,17:11:00,10600,97,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:12:00,17:12:00,10598,108,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:13:00,17:13:00,10588,135,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:14:00,17:14:00,10582,151,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:15:00,17:15:00,10575,168,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:15:00,17:15:00,10570,181,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:16:00,17:16:00,10563,199,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:17:00,17:17:00,10554,221,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:18:00,17:18:00,10548,235,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:19:00,17:19:00,10543,246,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:19:00,17:19:00,10535,255,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:21:00,17:21:00,10522,278,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:23:00,17:23:00,10501,295,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:23:00,17:23:00,10495,306,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:26:00,17:26:00,10476,341,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:28:00,17:28:00,10466,358,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:30:00,17:30:00,10450,383,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:33:00,17:33:00,10446,416,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:36:00,17:36:00,10435,461,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:37:00,17:37:00,10429,482,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:40:00,17:40:00,10418,516,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:41:00,17:41:00,10414,522,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:46:00,17:46:00,10331,589,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:47:00,17:47:00,10308,612,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:49:00,17:49:00,10296,633,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:50:00,17:50:00,10273,642,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:51:00,17:51:00,10250,658,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:53:00,17:53:00,10229,674,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:53:00,17:53:00,10233,681,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,17:55:00,18:02:00,10240,697,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:02:00,18:02:00,10241,701,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:03:00,18:03:00,10249,711,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:03:00,18:03:00,10263,718,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:05:00,18:05:00,10268,736,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:07:00,18:07:00,10288,758,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:09:00,18:09:00,10270,771,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:10:00,18:10:00,10294,786,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:11:00,18:11:00,10306,799,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:12:00,18:12:00,10313,809,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:13:00,18:13:00,10321,821,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:13:00,18:13:00,10328,830,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:14:00,18:14:00,10336,837,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:14:00,18:14:00,10341,844,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:17:00,18:17:00,10364,870,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:19:00,18:19:00,10409,894,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:21:00,18:21:00,10364,921,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:23:00,18:23:00,10339,936,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:24:00,18:24:00,10330,944,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:24:00,18:24:00,10322,950,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:25:00,18:25:00,10312,960,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:26:00,18:26:00,10269,981,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:28:00,18:28:00,10248,998,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:29:00,18:29:00,10214,1019,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:29:00,18:29:00,10202,1026,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:31:00,18:31:00,10209,1045,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:31:00,18:31:00,10199,1051,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:32:00,18:32:00,10194,1065,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:33:00,18:33:00,10189,1075,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:33:00,18:33:00,10188,1077,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:34:00,18:34:00,10187,1084,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:34:00,18:34:00,10185,1088,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:34:00,18:34:00,10186,1089,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:35:00,18:35:00,10182,1097,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:37:00,18:37:00,10176,1112,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:37:00,18:37:00,10169,1124,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:38:00,18:38:00,10157,1146,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:39:00,18:39:00,10148,1163,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:39:00,18:39:00,10145,1168,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:39:00,18:39:00,10142,1174,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:40:00,18:40:00,10123,1183,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:40:00,18:40:00,10113,1191,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:41:00,18:41:00,10107,1199,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:41:00,18:41:00,10103,1208,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:41:00,18:41:00,10099,1218,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:42:00,18:42:00,10101,1234,0,0,
1047.4-18-0-1241-1707-1843-2632-0-0-0-0_SC_5LB,18:43:00,18:43:00,10104,1241,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:10:00,04:10:00,10613,0,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:11:00,04:11:00,10609,24,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:11:00,04:11:00,10612,33,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:11:00,04:11:00,10605,40,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:12:00,04:12:00,10604,60,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:13:00,04:13:00,10601,82,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:14:00,04:14:00,10600,97,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:14:00,04:14:00,10598,108,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:16:00,04:16:00,10588,135,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:16:00,04:16:00,10582,151,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:17:00,04:17:00,10575,168,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:18:00,04:18:00,10570,181,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:18:00,04:18:00,10563,199,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:19:00,04:19:00,10554,221,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:20:00,04:20:00,10548,235,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:21:00,04:21:00,10543,246,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:21:00,04:21:00,10535,255,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:23:00,04:23:00,10522,278,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:25:00,04:25:00,10501,295,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:25:00,04:25:00,10495,306,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:27:00,04:27:00,10476,341,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:27:00,04:27:00,10466,358,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:28:00,04:28:00,10450,383,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:30:00,04:30:00,10446,416,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:32:00,04:32:00,10435,461,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:33:00,04:33:00,10429,482,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:34:00,04:34:00,10418,516,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:35:00,04:35:00,10414,522,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:39:00,04:39:00,10331,589,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:40:00,04:40:00,10308,612,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:42:00,04:42:00,10296,633,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:43:00,04:43:00,10273,642,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:44:00,04:44:00,10250,658,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:46:00,04:46:00,10229,674,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:46:00,04:46:00,10233,681,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:48:00,04:59:00,10240,697,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,04:59:00,04:59:00,10241,701,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:00:00,05:00:00,10249,711,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:00:00,05:00:00,10263,718,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:02:00,05:02:00,10268,736,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:03:00,05:03:00,10288,758,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:05:00,05:05:00,10270,771,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:06:00,05:06:00,10294,786,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:07:00,05:07:00,10306,799,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:08:00,05:08:00,10313,809,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:09:00,05:09:00,10321,821,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:09:00,05:09:00,10328,830,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:10:00,05:10:00,10336,837,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:10:00,05:10:00,10341,844,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:13:00,05:13:00,10364,870,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:15:00,05:15:00,10409,894,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:17:00,05:17:00,10364,921,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:19:00,05:19:00,10339,936,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:20:00,05:20:00,10330,944,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:20:00,05:20:00,10322,950,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:21:00,05:21:00,10312,960,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:22:00,05:22:00,10269,981,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:24:00,05:24:00,10248,998,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:25:00,05:25:00,10214,1019,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:25:00,05:25:00,10202,1026,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:27:00,05:27:00,10209,1045,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:27:00,05:27:00,10199,1051,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:28:00,05:28:00,10194,1065,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:29:00,05:29:00,10189,1075,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:29:00,05:29:00,10188,1077,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:30:00,05:30:00,10187,1084,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:30:00,05:30:00,10185,1088,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:30:00,05:30:00,10186,1089,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:31:00,05:31:00,10182,1097,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:33:00,05:33:00,10176,1112,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:33:00,05:33:00,10169,1124,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:34:00,05:34:00,10157,1146,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:35:00,05:35:00,10148,1163,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:35:00,05:35:00,10145,1168,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:35:00,05:35:00,10142,1174,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:36:00,05:36:00,10123,1183,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:36:00,05:36:00,10113,1191,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:37:00,05:37:00,10107,1199,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:37:00,05:37:00,10103,1208,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:37:00,05:37:00,10099,1218,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:38:00,05:38:00,10101,1234,0,0,
1047.4-5-0-1241-0410-0539-2634-0-0-0-0_SC_5LB,05:39:00,05:39:00,10104,1241,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:13:00,07:13:00,10613,0,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:14:00,07:14:00,10609,24,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:15:00,07:15:00,10612,33,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:16:00,07:16:00,10605,40,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:17:00,07:17:00,10604,60,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:19:00,07:19:00,10601,82,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:20:00,07:20:00,10600,97,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:21:00,07:21:00,10598,108,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:23:00,07:23:00,10588,135,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:24:00,07:24:00,10582,151,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:25:00,07:25:00,10575,168,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:26:00,07:26:00,10570,181,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:28:00,07:28:00,10563,199,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:30:00,07:30:00,10554,221,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:31:00,07:31:00,10548,235,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:32:00,07:32:00,10543,246,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:33:00,07:33:00,10535,255,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:37:00,07:37:00,10522,278,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:40:00,07:40:00,10501,295,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:40:00,07:40:00,10495,306,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:43:00,07:43:00,10476,341,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:44:00,07:44:00,10466,358,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:46:00,07:46:00,10450,383,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:49:00,07:49:00,10446,416,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:53:00,07:53:00,10435,461,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:54:00,07:54:00,10429,482,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:57:00,07:57:00,10418,516,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,07:58:00,07:58:00,10414,522,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:02:00,08:02:00,10331,589,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:04:00,08:04:00,10308,612,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:06:00,08:06:00,10296,633,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:06:00,08:06:00,10273,642,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:08:00,08:08:00,10250,658,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:09:00,08:09:00,10229,674,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:10:00,08:10:00,10233,681,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:12:00,08:15:00,10240,697,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:15:00,08:15:00,10241,701,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:16:00,08:16:00,10249,711,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:16:00,08:16:00,10263,718,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:18:00,08:18:00,10268,736,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:20:00,08:20:00,10288,758,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:22:00,08:22:00,10270,771,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:23:00,08:23:00,10294,786,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:24:00,08:24:00,10306,799,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:25:00,08:25:00,10313,809,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:26:00,08:26:00,10321,821,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:26:00,08:26:00,10328,830,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:27:00,08:27:00,10336,837,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:27:00,08:27:00,10341,844,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:30:00,08:30:00,10364,870,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:32:00,08:32:00,10409,894,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:34:00,08:34:00,10364,921,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:36:00,08:36:00,10339,936,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:37:00,08:37:00,10330,944,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:37:00,08:37:00,10322,950,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:38:00,08:38:00,10312,960,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:39:00,08:39:00,10269,981,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:41:00,08:41:00,10248,998,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:42:00,08:42:00,10214,1019,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:42:00,08:42:00,10202,1026,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:44:00,08:44:00,10209,1045,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:44:00,08:44:00,10199,1051,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:47:00,08:47:00,10194,1065,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:48:00,08:48:00,10189,1075,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:49:00,08:49:00,10188,1077,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:50:00,08:50:00,10187,1084,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:51:00,08:51:00,10185,1088,0,0,
1047.4-8-0-1241-0713-0901-2632-0-0-0-0_SC_5LB,08:51:00,08:51:00,10186,1089,0,0,
