shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
8:1,37.42884064,-122.16911316,78
8:1,37.42864609,-122.16817474,79
8:1,37.42862320,-122.16818237,80
8:1,37.42861200,-122.16817600,81
9:1,37.44443572,-122.16496380,0
9:1,37.44453812,-122.16503143,1
9:1,37.44549942,-122.16406250,2
9:1,37.44446945,-122.16243744,3
9:1,37.44446945,-122.16243744,4
9:1,37.44419479,-122.16202545,5
9:1,37.44388199,-122.16156006,6
9:1,37.44267654,-122.16278076,7
9:1,37.44306946,-122.16336823,8
9:1,37.44332886,-122.16416931,9
9:1,37.44242096,-122.16509247,10
9:1,37.44145966,-122.16567993,11
9:1,37.44120026,-122.16567230,12
9:1,37.43125916,-122.16899109,13
9:1,37.43082047,-122.16959381,14
9:1,37.42993927,-122.17011261,15
9:1,37.42935944,-122.17014313,16
9:1,37.42921066,-122.17006683,17
9:1,37.42910004,-122.16972351,18
9:1,37.42903900,-122.16932678,19
9:1,37.42922700,-122.16900400,20
9:1,37.43027878,-122.16871643,21
9:1,37.43067932,-122.16873932,22
9:1,37.43125916,-122.16899109,23
9:1,37.43146896,-122.16890717,24
9:1,37.43183899,-122.17076111,25
9:1,37.43183899,-122.17076111,26
9:1,37.43193054,-122.17120361,27
9:1,37.43225861,-122.17268372,28
9:1,37.43225861,-122.17268372,29
9:1,37.43238831,-122.17330170,30
9:1,37.43328857,-122.17299652,31
9:1,37.43386078,-122.17262268,32
9:1,37.43413162,-122.17230225,33
9:1,37.43457031,-122.17275238,34
9:1,37.43497086,-122.17297363,35
9:1,37.43492126,-122.17343903,36
9:1,37.43360519,-122.17392731,37
9:1,37.43360138,-122.17394257,38
9:1,37.43278503,-122.17418671,39
9:1,37.43280411,-122.17417908,40
9:1,37.43257904,-122.17424774,41
9:1,37.43241119,-122.17340088,42
9:1,37.43087006,-122.17391968,43
9:1,37.43061829,-122.17411804,44
9:1,37.43046188,-122.17446899,45
9:1,37.43043900,-122.17478180,46
9:1,37.43072128,-122.17636108,47
9:1,37.43072128,-122.17637634,48
9:1,37.43077850,-122.17682648,49
9:1,37.43109894,-122.17845917,50
9:1,37.43090820,-122.17928314,51
9:1,37.43090820,-122.17928314,52
9:1,37.43059921,-122.17980957,53
9:1,37.43017960,-122.18020630,54
9:1,37.43016815,-122.18020630,55
9:1,37.42800140,-122.18096161,56
9:1,37.42800140,-122.18096161,57
9:1,37.42681122,-122.18141937,58
9:1,37.42652893,-122.18051147,59
9:1,37.42652893,-122.18051147,60
9:1,37.42628860,-122.18000793,61
9:1,37.42610168,-122.17917633,62
9:1,37.42607117,-122.17858124,63
9:1,37.42620087,-122.17772675,64
9:1,37.42599106,-122.17675018,65
9:1,37.42596817,-122.17668152,66
9:1,37.42594028,-122.17668734,67
9:1,37.42596054,-122.17658997,68
9:1,37.42559052,-122.17478180,69
9:1,37.42530060,-122.17347717,70
9:1,37.42530060,-122.17347717,71
9:1,37.42520142,-122.17308044,72
9:1,37.42391968,-122.17352295,73
9:1,37.42345810,-122.17346954,74
9:1,37.42316055,-122.17331696,75
9:1,37.42358017,-122.17211151,76
9:1,37.42361069,-122.17189789,77
9:1,37.42359161,-122.17098236,78
9:1,37.42374039,-122.17067719,79
9:1,37.42374039,-122.17057800,80
9:1,37.42374039,-122.17057800,81
9:1,37.42367172,-122.17037201,82
9:1,37.42256165,-122.16999054,83
9:1,37.42256165,-122.16905975,84
9:1,37.42166901,-122.16858673,85
9:1,37.42140961,-122.16838837,86
9:1,37.42155838,-122.16819000,87
9:1,37.42155838,-122.16819000,88
9:1,37.42198181,-122.16751862,89
9:1,37.42269897,-122.16599274,90
9:1,37.42269897,-122.16599274,91
9:1,37.42282867,-122.16567993,92
9:1,37.42287827,-122.16516113,93
9:1,37.42240906,-122.16368866,94
9:1,37.42240906,-122.16368866,95
9:1,37.42232895,-122.16332245,96
9:1,37.42229080,-122.16281891,97
9:1,37.42238998,-122.16194153,98
9:1,37.42255020,-122.16139984,99
9:1,37.42287827,-122.16104889,100
9:1,37.42287827,-122.16104889,101
9:1,37.42322159,-122.16079712,102
9:1,37.42473984,-122.16027832,103
9:1,37.42473984,-122.16027832,104
9:1,37.42544937,-122.15997314,105
9:1,37.42668915,-122.15914154,106
9:1,37.42667007,-122.15879059,107
9:1,37.42671967,-122.15846252,108
9:1,37.42689133,-122.15808105,109
9:1,37.42958069,-122.15438080,110
9:1,37.42972183,-122.15396118,111
9:1,37.42974091,-122.15364075,112
9:1,37.42967987,-122.15316772,113
9:1,37.42951965,-122.15325928,114
9:1,37.42953873,-122.15342712,115
9:1,37.42953873,-122.15342712,116
9:1,37.42951965,-122.15325928,117
9:1,37.42967987,-122.15316772,118
9:1,37.42964172,-122.15276337,119
9:1,37.42971039,-122.15242004,120
9:1,37.43003845,-122.15168762,121
9:1,37.43255997,-122.15460205,122
9:1,37.43466187,-122.15692902,123
9:1,37.43738174,-122.16005707,124
9:1,37.43767929,-122.16039276,125
9:1,37.43767929,-122.16039276,126
9:1,37.43991852,-122.16294861,127
9:1,37.43991852,-122.16294861,128
9:1,37.44073868,-122.16385651,129
9:1,37.44084167,-122.16385651,130
9:1,37.44104004,-122.16400909,131
9:1,37.44216919,-122.16506195,132
9:1,37.44326019,-122.16419220,133
9:1,37.44356918,-122.16384888,134
9:1,37.44356918,-122.16377258,135
9:1,37.44350052,-122.16367340,136
9:1,37.44324112,-122.16388702,137
9:1,37.44327927,-122.16406250,138
9:1,37.44337845,-122.16422272,139
9:1,37.44355011,-122.16436005,140
9:1,37.44372940,-122.16416931,141
9:1,37.44374084,-122.16400909,142
9:1,37.44363022,-122.16393280,143
9:1,37.44247818,-122.16502380,144
9:1,37.44250107,-122.16525269,145
9:1,37.44255066,-122.16532898,146
9:1,37.44271851,-122.16529083,147
9:1,37.44305038,-122.16497040,148
9:1,37.44329071,-122.16533661,149
9:1,37.44347000,-122.16580963,150
9:1,37.44372940,-122.16628265,151
9:1,37.44372940,-122.16628265,152
9:1,37.44347000,-122.16580963,153
9:1,37.44329071,-122.16533661,154
9:1,37.44305038,-122.16497040,155
9:1,37.44311142,-122.16464233,156
9:1,37.44305038,-122.16448975,157
9:1,37.44292831,-122.16432953,158
9:1,37.44253159,-122.16442108,159
9:1,37.44223022,-122.16475677,160
9:1,37.44224930,-122.16486359,161
9:1,37.44232178,-122.16497803,162
9:1,37.44295120,-122.16448975,163
9:1,37.44356918,-122.16384888,164
9:1,37.44355011,-122.16372681,165
9:1,37.44347000,-122.16365814,166
9:1,37.44324112,-122.16388702,167
9:1,37.44327927,-122.16406250,168
9:1,37.44334030,-122.16416931,169
9:1,37.44380188,-122.16454315,170
9:1,37.44425964,-122.16529846,171
9:1,37.44449997,-122.16506958,172
9:1,37.44443572,-122.16496380,173
20:1,37.44246730,-122.16433519,0
20:1,37.44250870,-122.16442871,1
20:1,37.44279861,-122.16429901,2
20:1,37.44292831,-122.16432953,3
20:1,37.44305038,-122.16448975,4
20:1,37.44311142,-122.16464233,5
20:1,37.44305038,-122.16497040,6
20:1,37.44269943,-122.16529846,7
20:1,37.44255066,-122.16532898,8
20:1,37.44234848,-122.16513824,9
20:1,37.44145966,-122.16567993,10
20:1,37.44120026,-122.16567230,11
20:1,37.43146896,-122.16890717,12
20:1,37.43125916,-122.16899109,13
20:1,37.43082047,-122.16959381,14
20:1,37.42993927,-122.17011261,15
20:1,37.42935944,-122.17014313,16
20:1,37.42921066,-122.17006683,17
20:1,37.42910004,-122.16972351,18
20:1,37.42903900,-122.16932678,19
20:1,37.42922700,-122.16900400,20
20:1,37.43027878,-122.16871643,21
20:1,37.43067932,-122.16873932,22
20:1,37.43125916,-122.16899109,23
20:1,37.44120026,-122.16567230,24
20:1,37.44232178,-122.16497803,25
20:1,37.44224930,-122.16486359,26
20:1,37.44223022,-122.16475677,27
20:1,37.44250870,-122.16442871,28
20:1,37.44246730,-122.16433519,29
20:2,37.42922700,-122.16900400,0
20:2,37.43027878,-122.16871643,1
20:2,37.43067932,-122.16873932,2
20:2,37.43125916,-122.16899109,3
20:2,37.43146896,-122.16890717,4
20:2,37.43183899,-122.17076111,5
20:2,37.43183899,-122.17076111,6
20:2,37.43193054,-122.17120361,7
20:2,37.43225861,-122.17268372,8
20:2,37.43225861,-122.17268372,9
20:2,37.43255997,-122.17414093,10
20:2,37.43255997,-122.17414093,11
20:2,37.43258667,-122.17424774,12
20:2,37.43371964,-122.17390442,13
20:2,37.43373108,-122.17389679,14
20:2,37.43411255,-122.17381287,15
20:2,37.43462753,-122.17362213,16
20:2,37.43486404,-122.17346954,17
20:2,37.43493271,-122.17343140,18
20:2,37.43496704,-122.17298126,19
20:2,37.43537521,-122.17301178,20
20:2,37.43565750,-122.17293549,21
20:2,37.43583679,-122.17281342,22
20:2,37.43584061,-122.17282104,23
20:2,37.43785095,-122.17180634,24
20:2,37.43835831,-122.17154694,25
20:2,37.43838882,-122.17153168,26
20:2,37.43941116,-122.17108154,27
20:2,37.43912125,-122.17028809,28
20:2,37.43896866,-122.16948700,29
20:2,37.43796158,-122.16674042,30
20:2,37.44120026,-122.16567230,31
20:2,37.44232178,-122.16497803,32
20:2,37.44224930,-122.16486359,33
20:2,37.44223022,-122.16475677,34
20:2,37.44250870,-122.16442871,35
20:2,37.44250870,-122.16442871,36
20:2,37.44279861,-122.16429901,37
20:2,37.44292831,-122.16432953,38
20:2,37.44305038,-122.16448975,39
20:2,37.44311142,-122.16464233,40
20:2,37.44305038,-122.16497040,41
20:2,37.44271851,-122.16529083,42
20:2,37.44255066,-122.16532898,43
20:2,37.44234848,-122.16513824,44
20:2,37.44145966,-122.16567993,45
20:2,37.44120026,-122.16567230,46
20:2,37.43796158,-122.16674042,47
20:2,37.43880844,-122.16908264,48
20:2,37.43904877,-122.16963959,49
20:2,37.43955994,-122.17117310,50
20:2,37.43875965,-122.17156782,51
20:2,37.43875122,-122.17152405,52
20:2,37.43788147,-122.17192078,53
20:2,37.43756866,-122.17208099,54
20:2,37.43756866,-122.17208099,55
20:2,37.43563843,-122.17304230,56
20:2,37.43544006,-122.17312622,57
20:2,37.43510818,-122.17315674,58
20:2,37.43510818,-122.17317200,59
20:2,37.43495560,-122.17313385,60
20:2,37.43492889,-122.17342377,61
20:2,37.43461227,-122.17362976,62
20:2,37.43415451,-122.17380524,63
20:2,37.43360138,-122.17393494,64
20:2,37.43358231,-122.17395020,65
20:2,37.43331528,-122.17401123,66
20:2,37.43276215,-122.17419434,67
20:2,37.43276215,-122.17418671,68
20:2,37.43257904,-122.17424774,69
20:2,37.43225861,-122.17269897,70
20:2,37.43225861,-122.17269897,71
20:2,37.43146896,-122.16890717,72
20:2,37.43125916,-122.16899109,73
20:2,37.43082047,-122.16959381,74
20:2,37.43048096,-122.16985321,75
20:2,37.42972946,-122.17015839,76
20:2,37.42929077,-122.17012787,77
20:2,37.42918015,-122.17002106,78
20:2,37.42903900,-122.16932678,79
20:2,37.42922700,-122.16900400,80
