trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:11:00,08:11:00,10110,131,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:12:00,08:12:00,10108,146,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:13:00,08:13:00,10107,155,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:14:00,08:14:00,10103,166,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:15:00,08:15:00,10102,171,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:16:00,08:16:00,10076,184,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:17:00,08:17:00,10056,197,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:18:00,08:18:00,10057,206,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:18:00,08:18:00,10070,212,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:19:00,08:19:00,10066,221,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:20:00,08:20:00,10069,233,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:20:00,08:20:00,10058,237,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:21:00,08:21:00,10059,243,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:22:00,08:22:00,10055,254,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:23:00,08:23:00,10060,263,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:24:00,08:24:00,10081,276,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:25:00,08:25:00,10111,289,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:27:00,08:27:00,10135,317,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:29:00,08:29:00,10134,330,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:31:00,08:31:00,10120,352,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:31:00,08:31:00,10115,360,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:36:00,08:40:00,10098,405,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:44:00,08:44:00,10115,451,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:45:00,08:45:00,10113,465,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:46:00,08:46:00,10112,479,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:48:00,08:48:00,10111,492,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:49:00,08:49:00,10081,505,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:49:00,08:49:00,10078,508,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:50:00,08:50:00,10077,523,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:51:00,08:51:00,10110,537,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:52:00,08:52:00,10108,551,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:53:00,08:53:00,10107,561,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:54:00,08:54:00,10103,572,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:55:00,08:55:00,10102,577,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:56:00,08:56:00,10076,590,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:57:00,08:57:00,10056,603,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:58:00,08:58:00,10057,612,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:58:00,08:58:00,10070,618,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,08:59:00,08:59:00,10066,627,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:00:00,09:00:00,10069,639,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:00:00,09:00:00,10058,643,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:01:00,09:01:00,10059,649,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:02:00,09:02:00,10055,660,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:03:00,09:03:00,10060,669,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:04:00,09:04:00,10081,682,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:05:00,09:05:00,10111,695,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:07:00,09:07:00,10135,723,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:09:00,09:09:00,10134,736,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:11:00,09:11:00,10120,759,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:11:00,09:11:00,10115,766,0,0,
2505.2-9-0-812-0800-0916-2040-0-0-0-0_CA_5LB,09:16:00,09:16:00,10098,812,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:40:00,08:40:00,10098,0,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:44:00,08:44:00,10115,45,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:45:00,08:45:00,10113,59,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:46:00,08:46:00,10112,73,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:48:00,08:48:00,10111,86,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:49:00,08:49:00,10081,99,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:49:00,08:49:00,10078,102,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:50:00,08:50:00,10077,117,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:51:00,08:51:00,10110,131,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:52:00,08:52:00,10108,146,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:53:00,08:53:00,10107,155,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:54:00,08:54:00,10103,166,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:55:00,08:55:00,10102,171,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:56:00,08:56:00,10076,184,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:57:00,08:57:00,10056,197,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:58:00,08:58:00,10057,206,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:58:00,08:58:00,10070,212,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,08:59:00,08:59:00,10066,221,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:00:00,09:00:00,10069,233,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:00:00,09:00:00,10058,237,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:01:00,09:01:00,10059,243,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:02:00,09:02:00,10055,254,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:03:00,09:03:00,10060,263,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:04:00,09:04:00,10081,276,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:05:00,09:05:00,10111,289,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:07:00,09:07:00,10135,317,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:09:00,09:09:00,10134,330,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:11:00,09:11:00,10120,352,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:11:00,09:11:00,10115,360,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:16:00,09:20:00,10098,405,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:24:00,09:24:00,10115,451,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:25:00,09:25:00,10113,465,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:26:00,09:26:00,10112,479,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:28:00,09:28:00,10111,492,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:29:00,09:29:00,10081,505,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:29:00,09:29:00,10078,508,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:30:00,09:30:00,10077,523,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:31:00,09:31:00,10110,537,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:32:00,09:32:00,10108,551,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:33:00,09:33:00,10107,561,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:34:00,09:34:00,10103,572,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:35:00,09:35:00,10102,577,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:36:00,09:36:00,10076,590,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:37:00,09:37:00,10056,603,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:38:00,09:38:00,10057,612,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:38:00,09:38:00,10070,618,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:39:00,09:39:00,10066,627,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:40:00,09:40:00,10069,639,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:40:00,09:40:00,10058,643,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:41:00,09:41:00,10059,649,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:42:00,09:42:00,10055,660,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:43:00,09:43:00,10060,669,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:44:00,09:44:00,10081,682,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:45:00,09:45:00,10111,695,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:47:00,09:47:00,10135,723,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:49:00,09:49:00,10134,736,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:51:00,09:51:00,10120,759,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:51:00,09:51:00,10115,766,0,0,
2505.2-9-0-812-0840-0956-2040-0-0-0-0_CA_5LB,09:56:00,09:56:00,10098,812,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:20:00,15:20:00,10002,0,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:21:00,15:21:00,10025,17,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:22:00,15:22:00,10034,27,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:23:00,15:23:00,10049,37,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:25:00,15:25:00,10051,57,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:25:00,15:25:00,10050,78,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:27:00,15:27:00,10027,117,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:28:00,15:28:00,10028,132,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:29:00,15:29:00,10029,147,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:30:00,15:30:00,10030,158,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:31:00,15:31:00,10032,172,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:33:00,15:33:00,10036,190,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:33:00,15:33:00,10037,200,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:34:00,15:34:00,10039,213,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:36:00,15:36:00,10047,233,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:36:00,15:36:00,10045,245,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:38:00,15:38:00,10042,264,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:38:00,15:38:00,10041,274,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:39:00,15:39:00,10056,282,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:39:00,15:39:00,10076,294,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:40:00,15:40:00,10102,309,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:42:00,15:42:00,10105,328,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:42:00,15:42:00,10104,334,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:43:00,15:43:00,10106,342,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:43:00,15:43:00,10082,352,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:43:00,15:43:00,10072,360,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:44:00,15:44:00,10054,373,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:44:00,15:44:00,10048,376,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:46:00,15:46:00,10041,410,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:47:00,15:47:00,10031,421,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:48:00,15:48:00,10016,437,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:48:00,15:48:00,10015,445,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:49:00,15:49:00,10012,457,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:50:00,15:50:00,10011,477,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:50:00,15:50:00,10003,488,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:51:00,15:51:00,10004,497,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:51:00,15:51:00,10006,510,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:52:00,15:52:00,10010,523,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:53:00,15:53:00,10007,537,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:54:00,15:54:00,10009,554,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:54:00,15:54:00,10013,562,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:55:00,15:55:00,10029,580,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:56:00,15:56:00,10028,594,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:57:00,15:57:00,10027,609,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:59:00,15:59:00,10038,640,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,15:59:00,15:59:00,10052,656,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,16:00:00,16:00:00,10051,669,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,16:01:00,16:01:00,10049,690,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,16:02:00,16:02:00,10034,699,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,16:03:00,16:03:00,10018,710,0,0,
560.1-16-0-726-1520-1604-3185-0-0-0-0_CA_5LB,16:04:00,16:04:00,10002,726,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:00:00,07:00:00,10002,0,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:01:00,07:01:00,10025,17,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:02:00,07:02:00,10034,27,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:03:00,07:03:00,10049,37,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:05:00,07:05:00,10051,57,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:05:00,07:05:00,10050,78,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:07:00,07:07:00,10027,117,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:08:00,07:08:00,10028,132,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:09:00,07:09:00,10029,147,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:10:00,07:10:00,10030,158,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:11:00,07:11:00,10032,172,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:13:00,07:13:00,10036,190,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:13:00,07:13:00,10037,200,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:14:00,07:14:00,10039,213,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:16:00,07:16:00,10047,233,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:16:00,07:16:00,10045,245,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:18:00,07:18:00,10042,264,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:18:00,07:18:00,10041,274,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:19:00,07:19:00,10056,282,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:19:00,07:19:00,10076,294,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:20:00,07:20:00,10102,309,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:22:00,07:22:00,10105,328,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:22:00,07:22:00,10104,334,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:23:00,07:23:00,10106,342,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:23:00,07:23:00,10082,352,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:23:00,07:23:00,10072,360,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:24:00,07:24:00,10054,373,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:24:00,07:24:00,10048,376,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:26:00,07:26:00,10041,410,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:27:00,07:27:00,10031,421,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:28:00,07:28:00,10016,437,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:28:00,07:28:00,10015,445,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:29:00,07:29:00,10012,457,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:30:00,07:30:00,10011,477,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:30:00,07:30:00,10003,488,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:31:00,07:31:00,10004,497,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:31:00,07:31:00,10006,510,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:32:00,07:32:00,10010,523,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:33:00,07:33:00,10007,537,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:34:00,07:34:00,10009,554,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:34:00,07:34:00,10013,562,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:35:00,07:35:00,10029,580,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:36:00,07:36:00,10028,594,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:37:00,07:37:00,10027,609,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:39:00,07:39:00,10038,640,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:39:00,07:39:00,10052,656,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:40:00,07:40:00,10051,669,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:41:00,07:41:00,10049,690,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:42:00,07:42:00,10034,699,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:43:00,07:43:00,10018,710,0,0,
560.1-8-0-726-0700-0744-3185-0-0-0-0_CA_5LB,07:44:00,07:44:00,10002,726,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:10:00,06:10:00,10002,0,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:11:00,06:11:00,10025,17,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:12:00,06:12:00,10034,27,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:13:00,06:13:00,10049,37,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:15:00,06:15:00,10051,57,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:15:00,06:15:00,10050,78,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:17:00,06:17:00,10027,117,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:18:00,06:18:00,10028,132,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:19:00,06:19:00,10029,147,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:20:00,06:20:00,10030,158,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:21:00,06:21:00,10032,172,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:23:00,06:23:00,10036,190,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:23:00,06:23:00,10037,200,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:24:00,06:24:00,10039,213,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:26:00,06:26:00,10047,233,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:26:00,06:26:00,10045,245,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:28:00,06:28:00,10042,264,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:28:00,06:28:00,10041,274,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:29:00,06:29:00,10056,282,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:29:00,06:29:00,10076,294,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:30:00,06:30:00,10102,309,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:32:00,06:32:00,10105,328,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:32:00,06:32:00,10104,334,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:33:00,06:33:00,10106,342,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:33:00,06:33:00,10082,352,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:33:00,06:33:00,10072,360,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:34:00,06:34:00,10054,373,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:34:00,06:34:00,10048,376,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:36:00,06:36:00,10041,410,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:37:00,06:37:00,10031,421,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:38:00,06:38:00,10016,437,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:38:00,06:38:00,10015,445,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:39:00,06:39:00,10012,457,0,0,
560.2-7-0-1453-0610-0744-3185-0-0-0-0_CA_5LB,06:40:00,06:40:00,10011,477,0,0,
