route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
15,17-15-3 SS,[@1.0.29954609@][8][1494532516993]/11__17-15-3_SS,EL RIO - ST JOHNS,1,17-15-3 SS,[@1.0.567661@]1
15,17-15-3 SS,[@1.0.29954609@][9][1494532948362]/28__17-15-3_SS,EL RIO - ESPLANADE,0,17-15-3 SS,[@1.0.567661@]2
17,17-15-3 SS,[@1.0.29954485@][7][1494536873318]/13__17-15-3_SS,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-3 SS,[@1.0.4229888@]1
17,17-15-3 SS,[@1.0.29954485@][6][1494537548422]/30__17-15-3_SS,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-3 SS,[@1.0.4229888@]2
15,17-15-3 SS,[@1.0.29954609@][8][1494532516993]/14__17-15-3_SS,EL RIO - ST JOHNS,1,17-15-3 SS,[@1.0.567661@]1
15,17-15-3 SS,[@1.0.29954609@][9][1494532948362]/31__17-15-3_SS,EL RIO - ESPLANADE,0,17-15-3 SS,[@1.0.567661@]2
21,21-1 SS,[@1.0.12094259@][6][1370897022756]/0__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/11__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.12094259@][6][1370897022756]/2__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/13__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.12094259@][6][1370897022756]/4__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/15__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.12094259@][6][1370897022756]/6__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/17__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.12094259@][6][1370897022756]/8__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/19__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.29954496@][6][1493941115343]/1__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/21__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.29954496@][6][1493941115343]/3__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493941990016]/23__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-1 SS,[@1.0.29954496@][6][1493941115343]/5__21-1_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-1 SS,[@1.0.10061971@]10
21,21-1 SS,[@1.0.29954496@][7][1493942025584]/25__21-1_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-1 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.12094259@][6][1370897022756]/1__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/12__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.12094259@][6][1370897022756]/3__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/14__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.12094259@][6][1370897022756]/5__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/16__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.12094259@][6][1370897022756]/7__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/18__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.29954496@][6][1493941115343]/0__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/20__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.29954496@][6][1493941115343]/2__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/22__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
21,21-2 SS,[@1.0.29954496@][6][1493941115343]/4__21-2_SS,PACIFIC VIEW MALL via VICTORIA AVE,1,21-2 SS,[@1.0.10061971@]10
21,21-2 SS,[@1.0.29954496@][7][1493941990016]/24__21-2_SS,CENTERPOINT MALL via VICTORIA AVE,0,21-2 SS,[@1.0.10061971@]20
16,10-16-1 SAT,[@1.0.6833526@][1][1328641816892]/27__10-16-1_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SAT,[@1.0.6833526@]1
16,10-16-1 SAT,[@1.0.6833526@][2][1328642046419]/47__10-16-1_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SAT,[@1.0.6833526@]2
10,10-16-1 SAT,[@1.0.567579@][1][1305930745578]/3__10-16-1_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SAT,[@1.0.567579@]1
10,10-16-1 SAT,[@1.0.6833508@][2][1328651803958]/3__10-16-1_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SAT,[@1.0.6833508@]2
16,10-16-1 SAT,[@1.0.6833526@][1][1328641816892]/31__10-16-1_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SAT,[@1.0.6833526@]1
16,10-16-1 SAT,[@1.0.6833526@][2][1328642046419]/51__10-16-1_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SAT,[@1.0.6833526@]2
10,10-16-1 SAT,[@1.0.567579@][1][1305930745578]/7__10-16-1_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SAT,[@1.0.567579@]1
10,10-16-1 SAT,[@1.0.6833508@][2][1328651803958]/7__10-16-1_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SAT,[@1.0.6833508@]2
16,10-16-1 SAT,[@1.0.6833526@][1][1328641816892]/35__10-16-1_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SAT,[@1.0.6833526@]1
16,10-16-1 SAT,[@1.0.6833526@][2][1328642046419]/55__10-16-1_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SAT,[@1.0.6833526@]2
10,10-16-1 SAT,[@1.0.567579@][1][1305930745578]/11__10-16-1_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SAT,[@1.0.567579@]1
10,10-16-1 SAT,[@1.0.6833508@][2][1328651803958]/11__10-16-1_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SAT,[@1.0.6833508@]2
16,10-16-1 SAT,[@1.0.6833526@][1][1328641816892]/39__10-16-1_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SAT,[@1.0.6833526@]1
16,10-16-1 SAT,[@1.0.6833526@][2][1328642046419]/57__10-16-1_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SAT,[@1.0.6833526@]2
11,10-16-1 SAT,[@1.0.22826482@][8][1460592515171]/0__10-16-1_SAT,PACIFIC VIEW MALL via TELEPHONE RD,1,10-16-1 SAT,[@1.0.12094204@]1
16,10-16-1 SUN,[@1.0.6833526@][1][1328641816892]/27__10-16-1_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SUN,[@1.0.6833526@]1
16,10-16-1 SUN,[@1.0.6833526@][2][1328642046419]/47__10-16-1_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SUN,[@1.0.6833526@]2
10,10-16-1 SUN,[@1.0.567579@][1][1305930745578]/3__10-16-1_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SUN,[@1.0.567579@]1
10,10-16-1 SUN,[@1.0.6833508@][2][1328651803958]/3__10-16-1_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SUN,[@1.0.6833508@]2
16,10-16-1 SUN,[@1.0.6833526@][1][1328641816892]/31__10-16-1_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SUN,[@1.0.6833526@]1
16,10-16-1 SUN,[@1.0.6833526@][2][1328642046419]/51__10-16-1_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SUN,[@1.0.6833526@]2
10,10-16-1 SUN,[@1.0.567579@][1][1305930745578]/7__10-16-1_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SUN,[@1.0.567579@]1
10,10-16-1 SUN,[@1.0.6833508@][2][1328651803958]/7__10-16-1_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SUN,[@1.0.6833508@]2
16,10-16-1 SUN,[@1.0.6833526@][1][1328641816892]/35__10-16-1_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SUN,[@1.0.6833526@]1
16,10-16-1 SUN,[@1.0.6833526@][2][1328642046419]/55__10-16-1_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SUN,[@1.0.6833526@]2
10,10-16-1 SUN,[@1.0.567579@][1][1305930745578]/11__10-16-1_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-1 SUN,[@1.0.567579@]1
10,10-16-1 SUN,[@1.0.6833508@][2][1328651803958]/11__10-16-1_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-1 SUN,[@1.0.6833508@]2
16,10-16-1 SUN,[@1.0.6833526@][1][1328641816892]/39__10-16-1_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-1 SUN,[@1.0.6833526@]1
16,10-16-1 SUN,[@1.0.6833526@][2][1328642046419]/57__10-16-1_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-1 SUN,[@1.0.6833526@]2
10,10-16-3 SUN,[@1.0.567579@][1][1305930644562]/1__10-16-3_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SUN,[@1.0.567579@]1
10,10-16-3 SUN,[@1.0.6833508@][2][1328651786789]/1__10-16-3_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SUN,[@1.0.6833508@]2
16,10-16-3 SUN,[@1.0.6833526@][1][1328641816892]/29__10-16-3_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SUN,[@1.0.6833526@]1
16,10-16-3 SUN,[@1.0.6833526@][2][1328642046419]/49__10-16-3_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SUN,[@1.0.6833526@]2
10,10-16-3 SUN,[@1.0.567579@][1][1305930745578]/5__10-16-3_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SUN,[@1.0.567579@]1
10,10-16-3 SUN,[@1.0.6833508@][2][1328651803958]/5__10-16-3_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SUN,[@1.0.6833508@]2
16,10-16-3 SUN,[@1.0.6833526@][1][1328641816892]/33__10-16-3_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SUN,[@1.0.6833526@]1
16,10-16-3 SUN,[@1.0.6833526@][2][1328642046419]/53__10-16-3_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SUN,[@1.0.6833526@]2
10,10-16-3 SUN,[@1.0.567579@][1][1305930745578]/9__10-16-3_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SUN,[@1.0.567579@]1
10,10-16-3 SUN,[@1.0.6833508@][2][1328651803958]/9__10-16-3_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SUN,[@1.0.6833508@]2
16,10-16-3 SUN,[@1.0.6833526@][1][1328641816892]/37__10-16-3_SUN,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SUN,[@1.0.6833526@]1
16,10-16-3 SUN,[@1.0.29954631@][7][1494552074858]/1__10-16-3_SUN,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SUN,[@1.0.6833526@]2
10,10-16-3 SUN,[@1.0.567579@][1][1305930745578]/13__10-16-3_SUN,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SUN,[@1.0.567579@]1
10,10-16-3 SUN,[@1.0.6833508@][2][1328651803958]/13__10-16-3_SUN,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SUN,[@1.0.6833508@]2
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/0__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/2__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/4__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/6__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/8__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/10__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/12__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/14__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/16__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/18__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/20__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/22__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/24__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/26__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
4B,4-2 SS,[@1.0.29954584@][3][1494426522310]/27__4-2_SS,ST JOHNS - GONZALES RD,1,4-2 SS,[@1.0.10192955@]10
16,10-16-3 SAT,[@1.0.29954631@][6][1494551290617]/0__10-16-3_SAT,,1,10-16-3 SAT,[@1.0.29954631@]5
16,10-16-3 SAT,[@1.0.6833526@][2][1328642046419]/43__10-16-3_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SAT,[@1.0.6833526@]2
10,10-16-3 SAT,[@1.0.567579@][1][1305930644562]/1__10-16-3_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SAT,[@1.0.567579@]1
10,10-16-3 SAT,[@1.0.6833508@][2][1328651786789]/1__10-16-3_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SAT,[@1.0.6833508@]2
16,10-16-3 SAT,[@1.0.6833526@][1][1328641816892]/29__10-16-3_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SAT,[@1.0.6833526@]1
16,10-16-3 SAT,[@1.0.6833526@][2][1328642046419]/49__10-16-3_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SAT,[@1.0.6833526@]2
10,10-16-3 SAT,[@1.0.567579@][1][1305930745578]/5__10-16-3_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SAT,[@1.0.567579@]1
10,10-16-3 SAT,[@1.0.6833508@][2][1328651803958]/5__10-16-3_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SAT,[@1.0.6833508@]2
16,10-16-3 SAT,[@1.0.6833526@][1][1328641816892]/33__10-16-3_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SAT,[@1.0.6833526@]1
16,10-16-3 SAT,[@1.0.6833526@][2][1328642046419]/53__10-16-3_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SAT,[@1.0.6833526@]2
10,10-16-3 SAT,[@1.0.567579@][1][1305930745578]/9__10-16-3_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SAT,[@1.0.567579@]1
10,10-16-3 SAT,[@1.0.6833508@][2][1328651803958]/9__10-16-3_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SAT,[@1.0.6833508@]2
16,10-16-3 SAT,[@1.0.6833526@][1][1328641816892]/37__10-16-3_SAT,DOWNTOWN OJAI via THOMPSON,1,10-16-3 SAT,[@1.0.6833526@]1
16,10-16-3 SAT,[@1.0.29954631@][7][1494552074858]/1__10-16-3_SAT,PACIFIC VIEW MALL via THOMPSON,0,10-16-3 SAT,[@1.0.6833526@]2
10,10-16-3 SAT,[@1.0.567579@][1][1305930745578]/13__10-16-3_SAT,WELLS - SATICOY via TELEGRAPH RD,1,10-16-3 SAT,[@1.0.567579@]1
10,10-16-3 SAT,[@1.0.6833508@][2][1328651803958]/13__10-16-3_SAT,PACIFIC VIEW MALL via  TELEGRAPH RD,0,10-16-3 SAT,[@1.0.6833508@]2
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/0__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/1__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/2__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/3__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/4__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/5__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/6__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/7__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/8__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493766941884]/9__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/10__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/11__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/12__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/13__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/14__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/15__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
4A,4-3 SS,[@1.0.29954438@][3][1493767042846]/16__4-3_SS,GONZALES RD - NORTH OXNARD,1,4-3 SS,[@1.0.10192992@]10
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/0__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/1__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.17796957@][8][1429832178439]/2__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-2 MF,[@1.0.17796957@][9][1429565617272]/3__17-15-2_MF,EL RIO - ESPLANADE,0,17-15-2 MF,[@1.0.567661@]2
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/3__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/4__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.17796957@][8][1429832178439]/5__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-2 MF,[@1.0.17796957@][9][1429565617272]/6__17-15-2_MF,EL RIO - ESPLANADE,0,17-15-2 MF,[@1.0.567661@]2
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/6__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/7__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.17796957@][8][1429832178439]/8__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-2 MF,[@1.0.17796957@][9][1429565617272]/9__17-15-2_MF,EL RIO - ESPLANADE,0,17-15-2 MF,[@1.0.567661@]2
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/9__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/11__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.17796957@][8][1429832178439]/11__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-2 MF,[@1.0.17796957@][9][1429565617272]/12__17-15-2_MF,EL RIO - ESPLANADE,0,17-15-2 MF,[@1.0.567661@]2
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/12__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/14__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.17796957@][8][1429832178439]/14__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-2 MF,[@1.0.17796957@][9][1429567623856]/17__17-15-2_MF,EL RIO - ESPLANADE,0,17-15-2 MF,[@1.0.567661@]2
17,17-15-2 MF,[@1.0.17796833@][7][1429719169234]/15__17-15-2_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-2 MF,[@1.0.4229888@]1
17,17-15-2 MF,[@1.0.17796833@][6][1429814056722]/17__17-15-2_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-2 MF,[@1.0.4229888@]2
15,17-15-2 MF,[@1.0.29954609@][8][1494531155411]/0__17-15-2_MF,EL RIO - ST JOHNS,1,17-15-2 MF,[@1.0.567661@]1
15,17-15-3 MF,[@1.0.17796957@][8][1429832178439]/0__17-15-3_MF,EL RIO - ST JOHNS,1,17-15-3 MF,[@1.0.567661@]1
15,17-15-3 MF,[@1.0.17796957@][9][1429565617272]/1__17-15-3_MF,EL RIO - ESPLANADE,0,17-15-3 MF,[@1.0.567661@]2
17,17-15-3 MF,[@1.0.17796833@][7][1429719169234]/1__17-15-3_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-3 MF,[@1.0.4229888@]1
17,17-15-3 MF,[@1.0.17796833@][6][1429814056722]/2__17-15-3_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-3 MF,[@1.0.4229888@]2
15,17-15-3 MF,[@1.0.17796957@][8][1429832178439]/3__17-15-3_MF,EL RIO - ST JOHNS,1,17-15-3 MF,[@1.0.567661@]1
15,17-15-3 MF,[@1.0.17796957@][9][1429565617272]/4__17-15-3_MF,EL RIO - ESPLANADE,0,17-15-3 MF,[@1.0.567661@]2
17,17-15-3 MF,[@1.0.17796833@][7][1429719169234]/4__17-15-3_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-3 MF,[@1.0.4229888@]1
17,17-15-3 MF,[@1.0.17796833@][6][1429814056722]/5__17-15-3_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-3 MF,[@1.0.4229888@]2
15,17-15-3 MF,[@1.0.17796957@][8][1429832178439]/6__17-15-3_MF,EL RIO - ST JOHNS,1,17-15-3 MF,[@1.0.567661@]1
15,17-15-3 MF,[@1.0.17796957@][9][1429565617272]/7__17-15-3_MF,EL RIO - ESPLANADE,0,17-15-3 MF,[@1.0.567661@]2
17,17-15-3 MF,[@1.0.17796833@][7][1429719169234]/7__17-15-3_MF,OXNARD COLLEGE via VINEYARD-CENTRAL-ROSE,0,17-15-3 MF,[@1.0.4229888@]1
17,17-15-3 MF,[@1.0.17796833@][6][1429814056722]/9__17-15-3_MF,ESPLANADE via ROSE-CENTRAL-VINEYARD,1,17-15-3 MF,[@1.0.4229888@]2
15,17-15-3 MF,[@1.0.17796957@][8][1429832178439]/9__17-15-3_MF,EL RIO - ST JOHNS,1,17-15-3 MF,[@1.0.567661@]1
